date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_testpos_n,hos_cum_testpos_t,hos_quo_testpos_t,hos_quo_testpos_n,hos_quo_testpos_m,hos_act_testpos_n,hos_cum_dxurg_n,hos_cum_dxurg_t,hos_quo_dxurg_t,hos_quo_dxurg_n,hos_quo_dxurg_m,hos_act_dxurg_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2021-03-18,Région,RSS06,06 - Montréal,109322,2775,112097,5479.68,17.62,354,3,357,307.14,15.16,102621,372,4354,212.84,0.1,2,3.43,0.17,8561.0,418.49,0.79,16.0,15.0,294.0,4054.0,198.17,0.54,11.0,10.14,169.0,757360,110411,646949,1907756,373,110875,9183,9556,3.9,2313.0,54251.0,56564.0,4.09,4.61,326.0,18.41,114.17
2021-03-19,Région,RSS06,06 - Montréal,109640,2776,112416,5495.27,15.75,318,1,319,304.57,15.03,102988,367,4355,212.89,0.05,1,2.71,0.13,8575.0,419.17,0.69,14.0,15.43,296.0,4066.0,198.76,0.59,12.0,10.29,167.0,760037,110713,649324,1917194,303,111178,9135,9438,3.21,2313.0,54251.0,56564.0,4.09,4.48,349.29,14.96,114.17
2021-03-20,Région,RSS06,06 - Montréal,109906,2777,112683,5508.32,13.18,266,1,267,304.43,15.03,103308,320,4360,213.13,0.25,5,2.71,0.13,8590.0,419.91,0.74,15.0,14.57,288.0,4075.0,199.2,0.44,9.0,9.57,161.0,762006,110958,651048,1923460,247,111425,6019,6266,3.94,2313.0,54251.0,56564.0,4.09,4.39,333.86,12.19,114.17
2021-03-21,Région,RSS06,06 - Montréal,110213,2778,112991,5523.38,15.2,307,1,308,311.71,15.39,103654,346,4363,213.28,0.15,3,2.71,0.13,8607.0,420.74,0.84,17.0,13.14,288.0,4088.0,199.84,0.64,13.0,9.43,165.0,763657,111183,652474,1928733,225,111650,5048,5273,4.27,2367.0,54271.0,56638.0,4.18,4.34,331.71,11.11,116.84
2021-03-22,Région,RSS06,06 - Montréal,110438,2779,113217,5534.42,11.16,225,1,226,311.29,15.37,103930,276,4364,213.33,0.05,1,3.29,0.16,8619.0,421.33,0.59,12.0,12.0,292.0,4097.0,200.28,0.44,9.0,8.71,167.0,766669,111617,655052,1937910,436,112086,8741,9177,4.75,2367.0,54271.0,56638.0,4.18,4.33,323.43,21.52,116.84
2021-03-23,Région,RSS06,06 - Montréal,110776,2780,113556,5551.0,16.73,338,1,339,317.29,15.66,104168,238,4367,213.47,0.15,3,3.57,0.18,8631.0,421.91,0.59,12.0,13.14,289.0,4103.0,200.57,0.3,6.0,9.43,165.0,769455,111967,657488,1947459,358,112444,9191,9549,3.75,2367.0,54271.0,56638.0,4.18,4.28,327.14,17.67,116.84
2021-03-24,Région,RSS06,06 - Montréal,111142,2780,113922,5568.89,18.07,366,0,366,323.43,15.96,104435,267,4371,213.67,0.2,4,3.0,0.15,8637.0,422.21,0.3,6.0,13.29,278.0,4109.0,200.86,0.3,6.0,8.86,161.0,772394,112342,660052,1957463,380,112824,9624,10004,3.8,2367.0,54271.0,56638.0,4.18,4.23,338.14,18.76,116.84
2021-03-25,Région,RSS06,06 - Montréal,111494,2782,114276,5586.19,17.47,352,2,354,316.86,15.64,104771,336,4377,213.96,0.3,6,2.71,0.13,8645.0,422.6,0.39,8.0,12.29,264.0,4115.0,201.15,0.3,6.0,7.71,150.0,774483,112655,661828,1965485,315,113139,7707,8022,3.93,2367.0,54271.0,56638.0,4.18,4.15,349.43,15.55,116.84
2021-03-26,Région,RSS06,06 - Montréal,111855,2782,114637,5603.84,17.82,361,0,361,328.29,16.2,105110,339,4380,214.11,0.15,3,2.86,0.14,8667.0,423.67,1.09,22.0,12.29,264.0,4132.0,201.99,0.84,17.0,7.57,151.0,776718,112981,663737,1973697,329,113468,7883,8212,4.01,2367.0,54271.0,56638.0,4.18,4.1,336.43,16.24,116.84
2021-03-27,Région,RSS06,06 - Montréal,112163,2784,114947,5618.99,15.3,308,2,310,334.0,16.49,105458,348,4381,214.16,0.05,1,2.71,0.13,8683.0,424.45,0.79,16.0,12.57,265.0,4137.0,202.23,0.25,5.0,7.71,148.0,778705,113302,665403,1980098,324,113792,6077,6401,5.06,2367.0,54271.0,56638.0,4.18,4.13,350.43,15.99,116.84
2021-03-28,Région,RSS06,06 - Montréal,112424,2785,115209,5631.8,12.93,261,1,262,339.14,16.74,105789,331,4382,214.21,0.05,1,2.86,0.14,8693.0,424.94,0.49,10.0,14.29,265.0,4142.0,202.47,0.25,5.0,8.57,147.0,780695,113606,667089,1986372,304,114096,5970,6274,4.85,2600.0,56859.0,59459.0,4.37,4.13,350.0,15.01,128.34
2021-03-29,Région,RSS06,06 - Montréal,112728,2787,115515,5646.76,15.1,304,2,306,339.86,16.78,106085,296,4384,214.3,0.1,2,2.57,0.13,8705.0,425.53,0.59,12.0,17.14,265.0,4150.0,202.87,0.39,8.0,10.71,146.0,782830,113950,668880,1993679,345,114441,6962,7307,4.72,2600.0,56859.0,59459.0,4.37,4.17,360.43,17.03,128.34
2021-03-30,Région,RSS06,06 - Montréal,113105,2789,115894,5665.29,18.71,377,2,379,343.43,16.95,106357,272,4386,214.4,0.1,2,2.57,0.13,8719.0,426.21,0.69,14.0,15.57,258.0,4157.0,203.21,0.35,7.0,9.29,138.0,785740,114402,671338,2003957,456,114897,9822,10278,4.44,2600.0,56859.0,59459.0,4.37,4.17,367.29,22.51,128.34
2021-03-31,Région,RSS06,06 - Montréal,113505,2791,116296,5684.94,19.84,400,2,402,350.0,17.28,106645,288,4391,214.65,0.25,5,2.57,0.13,8737.0,427.09,0.89,18.0,15.29,263.0,4169.0,203.79,0.59,12.0,9.71,143.0,788203,114772,673431,2013344,377,115274,9010,9387,4.02,2600.0,56859.0,59459.0,4.37,4.14,371.43,18.61,128.34
2021-04-01,Région,RSS06,06 - Montréal,113863,2792,116655,5702.49,17.72,358,1,359,355.71,17.56,107014,369,4395,214.84,0.2,4,2.86,0.14,8765.0,428.46,1.38,28.0,15.43,272.0,4190.0,204.82,1.04,21.0,9.86,155.0,790889,115155,675734,2023388,388,115662,9656,10044,3.86,2600.0,56859.0,59459.0,4.37,4.14,373.29,19.15,128.34
2021-04-02,Région,RSS06,06 - Montréal,114248,2793,117041,5721.35,19.05,385,1,386,353.86,17.47,107352,338,4398,214.99,0.15,3,3.14,0.16,8776.0,429.0,0.54,11.0,17.43,259.0,4197.0,205.16,0.35,7.0,10.0,147.0,793351,115530,677821,2032676,377,116039,8911,9288,4.06,2600.0,56859.0,59459.0,4.37,4.21,366.0,18.61,128.34
2021-04-03,Région,RSS06,06 - Montréal,114603,2794,117397,5738.76,17.57,355,1,356,344.14,16.99,107683,331,4399,215.04,0.05,1,3.0,0.15,8790.0,429.68,0.69,14.0,17.43,264.0,4205.0,205.55,0.39,8.0,10.14,148.0,795607,115879,679728,2039557,353,116392,6528,6881,5.13,2600.0,56859.0,59459.0,4.37,4.28,355.0,17.42,128.34
2021-04-04,Région,RSS06,06 - Montréal,114905,2794,117699,5753.52,14.91,302,0,302,344.86,17.02,108026,343,4402,215.18,0.15,3,2.57,0.13,8801.0,430.22,0.54,11.0,18.0,262.0,4211.0,205.85,0.3,6.0,9.86,144.0,797694,116195,681499,2045829,317,116709,5955,6272,5.05,2786.0,61626.0,64412.0,4.33,4.32,361.29,15.65,137.52
2021-04-05,Région,RSS06,06 - Montréal,115198,2794,117992,5767.84,14.46,293,0,293,349.71,17.26,108342,316,4406,215.38,0.2,4,2.29,0.11,8827.0,431.49,1.28,26.0,16.0,275.0,4220.0,206.29,0.44,9.0,7.86,143.0,799692,116485,683207,2052466,294,117003,6343,6637,4.43,2786.0,61626.0,64412.0,4.33,4.29,381.29,14.51,137.52
2021-04-06,Région,RSS06,06 - Montréal,115509,2794,118303,5783.05,15.35,311,0,311,368.43,18.19,108659,317,4407,215.43,0.05,1,2.14,0.11,8841.0,432.18,0.69,14.0,17.86,274.0,4228.0,206.68,0.39,8.0,8.43,137.0,802438,116859,685579,2061399,379,117382,8554,8933,4.24,2786.0,61626.0,64412.0,4.33,4.33,394.14,18.71,137.52
2021-04-07,Région,RSS06,06 - Montréal,115916,2794,118710,5802.94,20.09,407,0,407,359.86,17.76,108943,284,4409,215.53,0.1,2,2.14,0.11,8863.0,433.25,1.09,22.0,18.14,286.0,4238.0,207.17,0.49,10.0,9.0,140.0,805690,117275,688415,2073350,421,117803,11530,11951,3.52,2786.0,61626.0,64412.0,4.33,4.3,398.0,20.78,137.52
2021-04-08,Région,RSS06,06 - Montréal,116306,2797,119103,5822.15,19.4,390,3,393,370.71,18.3,109392,449,4411,215.62,0.1,2,2.0,0.1,8877.0,433.94,0.69,14.0,18.71,280.0,4245.0,207.51,0.35,7.0,9.43,137.0,809214,117800,691414,2085769,528,118331,11891,12419,4.25,2786.0,61626.0,64412.0,4.33,4.32,399.57,26.06,137.52
2021-04-09,Région,RSS06,06 - Montréal,116821,2799,119620,5847.42,25.52,515,2,517,366.14,18.07,109786,394,4413,215.72,0.1,2,1.57,0.08,8901.0,435.11,1.18,24.0,18.0,285.0,4256.0,208.05,0.54,11.0,10.0,139.0,812073,118260,693813,2095746,467,118798,9510,9977,4.68,2786.0,61626.0,64412.0,4.33,4.37,404.71,23.05,137.52
2021-04-10,Région,RSS06,06 - Montréal,117117,2799,119916,5861.89,14.61,296,0,296,374.86,18.5,110185,399,4414,215.77,0.05,1,1.71,0.08,8917.0,435.89,0.79,16.0,18.43,285.0,4268.0,208.63,0.59,12.0,10.43,145.0,814505,118637,695868,2103969,380,119178,7843,8223,4.62,2786.0,61626.0,64412.0,4.33,4.35,405.71,18.76,137.52
2021-04-11,Région,RSS06,06 - Montréal,117494,2800,120294,5880.37,18.66,377,1,378,367.29,18.13,110532,347,4416,215.87,0.1,2,1.57,0.08,8932.0,436.63,0.74,15.0,17.57,289.0,4277.0,209.07,0.44,9.0,10.14,148.0,816491,118961,697530,2110458,328,119506,6161,6489,5.05,2581.0,62989.0,65570.0,3.94,4.36,397.86,16.19,127.4
2021-04-12,Région,RSS06,06 - Montréal,117754,2801,120555,5893.13,12.88,260,1,261,372.71,18.4,110876,344,4417,215.92,0.05,1,1.57,0.08,8953.0,437.65,1.04,21.0,18.29,297.0,4290.0,209.71,0.64,13.0,10.14,154.0,818728,119289,699439,2118279,330,119836,7491,7821,4.22,2581.0,62989.0,65570.0,3.94,4.33,387.86,16.29,127.4
2021-04-13,Région,RSS06,06 - Montréal,118125,2802,120927,5911.31,18.36,371,1,372,351.14,17.33,111155,279,4419,216.02,0.1,2,1.86,0.09,8970.0,438.48,0.84,17.0,17.43,294.0,4301.0,210.25,0.54,11.0,10.14,154.0,821704,119670,702034,2128961,386,120222,10296,10682,3.61,2581.0,62989.0,65570.0,3.94,4.26,375.57,19.05,127.4
2021-04-14,Région,RSS06,06 - Montréal,118477,2804,121281,5928.62,17.47,352,2,354,359.0,17.72,111417,262,4420,216.06,0.05,1,1.86,0.09,8986.0,439.27,0.79,16.0,17.0,295.0,4309.0,210.64,0.39,8.0,10.0,156.0,824583,120033,704550,2139512,366,120588,10185,10551,3.47,2581.0,62989.0,65570.0,3.94,4.21,368.71,18.07,127.4
2021-04-15,Région,RSS06,06 - Montréal,118906,2806,121712,5949.69,21.27,429,2,431,336.0,16.59,111796,379,4422,216.16,0.1,2,2.0,0.1,9005.0,440.19,0.94,19.0,17.14,294.0,4316.0,210.98,0.35,7.0,10.29,151.0,827781,120490,707291,2151593,458,121046,11623,12081,3.79,2581.0,62989.0,65570.0,3.94,4.2,355.14,22.61,127.4
2021-04-16,Région,RSS06,06 - Montréal,119271,2807,122078,5967.58,18.07,365,1,366,334.86,16.53,112202,406,4426,216.36,0.2,4,2.0,0.1,9023.0,441.07,0.89,18.0,15.57,292.0,4327.0,211.52,0.54,11.0,9.57,151.0,830447,120861,709586,2161393,381,121427,9419,9800,3.89,2581.0,62989.0,65570.0,3.94,4.19,347.57,18.81,127.4
2021-04-17,Région,RSS06,06 - Montréal,119618,2811,122429,5984.74,17.33,347,4,351,320.71,15.83,112600,398,4427,216.41,0.05,1,2.14,0.11,9036.0,441.71,0.64,13.0,16.14,278.0,4338.0,212.06,0.54,11.0,9.71,147.0,833000,121191,711809,2169539,332,121759,7814,8146,4.08,2581.0,62989.0,65570.0,3.94,4.13,340.29,16.39,127.4
2021-04-18,Région,RSS06,06 - Montréal,119834,2812,122646,5995.35,10.71,216,1,217,314.57,15.53,113009,409,4430,216.55,0.15,3,2.0,0.1,9052.0,442.49,0.79,16.0,15.57,282.0,4349.0,212.59,0.54,11.0,9.57,152.0,835028,121424,713604,2176378,233,121992,6606,6839,3.41,2002.0,63201.0,65203.0,3.07,4.05,328.57,11.5,98.82
2021-04-19,Région,RSS06,06 - Montréal,120085,2814,122899,6007.71,12.49,251,2,253,298.0,14.71,113385,376,4431,216.6,0.05,1,2.29,0.11,9062.0,442.98,0.49,10.0,14.71,277.0,4357.0,212.98,0.39,8.0,9.86,152.0,837320,121696,715624,2184731,277,122269,8076,8353,3.32,2002.0,63201.0,65203.0,3.07,3.98,310.0,13.67,98.82
2021-04-20,Région,RSS06,06 - Montréal,120356,2816,123172,6021.06,13.48,271,2,273,278.57,13.75,113702,317,4434,216.75,0.15,3,2.29,0.11,9083.0,444.01,1.04,21.0,14.71,282.0,4369.0,213.57,0.59,12.0,10.0,153.0,840091,122025,718066,2195335,335,122604,10269,10604,3.16,2002.0,63201.0,65203.0,3.07,3.9,300.14,16.54,98.82
2021-04-21,Région,RSS06,06 - Montréal,120666,2817,123483,6036.26,15.35,310,1,311,277.14,13.68,113996,294,4434,216.75,0.0,0,2.57,0.13,9095.0,444.59,0.59,12.0,14.0,274.0,4376.0,213.91,0.35,7.0,9.29,148.0,843056,122307,720749,2206822,284,122888,11203,11487,2.47,2002.0,63201.0,65203.0,3.07,3.81,286.0,14.02,98.82
2021-04-22,Région,RSS06,06 - Montréal,120981,2817,123798,6051.66,15.55,315,0,315,274.57,13.55,114415,419,4438,216.94,0.2,4,2.43,0.12,9108.0,445.23,0.64,13.0,13.57,265.0,4385.0,214.35,0.44,9.0,9.0,146.0,845875,122629,723246,2217984,328,123216,10834,11162,2.94,2002.0,63201.0,65203.0,3.07,3.69,290.29,16.19,98.82
2021-04-23,Région,RSS06,06 - Montréal,121205,2823,124028,6062.9,11.35,224,6,230,273.29,13.49,114740,325,4442,217.14,0.2,4,2.71,0.13,9126.0,446.11,0.89,18.0,14.0,256.0,4397.0,214.94,0.59,12.0,9.0,143.0,848338,122938,725400,2227560,312,123528,9264,9576,3.26,2002.0,63201.0,65203.0,3.07,3.59,286.0,15.4,98.82
2021-04-24,Région,RSS06,06 - Montréal,121546,2823,124369,6079.57,16.83,341,0,341,276.0,13.62,115124,384,4445,217.29,0.15,3,3.0,0.15,9134.0,446.5,0.39,8.0,13.71,233.0,4403.0,215.23,0.3,6.0,8.29,129.0,850433,123164,727269,2234742,233,123761,6949,7182,3.24,2002.0,63201.0,65203.0,3.07,3.5,286.0,11.5,98.82
2021-04-25,Région,RSS06,06 - Montréal,121743,2825,124568,6089.3,9.82,197,2,199,276.14,13.63,115475,351,4447,217.38,0.1,2,3.57,0.18,9147.0,447.14,0.64,13.0,14.14,233.0,4412.0,215.67,0.44,9.0,8.43,128.0,852359,123422,728937,2241755,263,124024,6750,7013,3.75,2098.0,64005.0,66103.0,3.17,3.44,295.0,12.98,103.56
2021-04-26,Région,RSS06,06 - Montréal,121985,2827,124812,6101.23,12.04,242,2,244,280.14,13.83,115790,315,4450,217.53,0.15,3,3.0,0.15,9160.0,447.77,0.64,13.0,14.43,232.0,4420.0,216.06,0.39,8.0,9.0,128.0,854517,123665,730852,2249584,247,124271,7582,7829,3.15,2098.0,64005.0,66103.0,3.17,3.38,294.57,12.19,103.56
2021-04-27,Région,RSS06,06 - Montréal,122277,2827,125104,6115.5,14.41,292,0,292,293.43,14.48,116073,283,4455,217.78,0.25,5,2.86,0.14,9179.0,448.7,0.94,19.0,13.71,235.0,4427.0,216.41,0.35,7.0,8.43,122.0,856994,123991,733003,2260193,335,124606,10274,10609,3.16,2098.0,64005.0,66103.0,3.17,3.34,297.29,16.54,103.56
2021-04-28,Région,RSS06,06 - Montréal,122589,2827,125416,6130.75,15.4,312,0,312,282.14,13.93,116304,231,4459,217.97,0.2,4,2.43,0.12,9194.0,449.43,0.74,15.0,14.14,230.0,4435.0,216.8,0.39,8.0,8.71,115.0,859671,124332,735339,2271341,347,124953,10801,11148,3.11,2098.0,64005.0,66103.0,3.17,3.31,299.71,17.13,103.56
2021-04-29,Région,RSS06,06 - Montréal,122931,2828,125759,6147.52,16.93,342,1,343,283.71,14.0,116634,330,4459,217.97,0.0,0,2.71,0.13,9209.0,450.17,0.74,15.0,14.57,231.0,4448.0,217.43,0.64,13.0,8.71,119.0,862326,124649,737677,2282766,325,125278,11100,11425,2.84,2098.0,64005.0,66103.0,3.17,3.23,296.71,16.04,103.56
2021-04-30,Région,RSS06,06 - Montréal,123253,2829,126082,6163.31,15.94,322,1,323,280.86,13.86,116941,307,4462,218.12,0.15,3,2.29,0.11,9222.0,450.8,0.64,13.0,15.29,227.0,4456.0,217.82,0.39,8.0,9.14,117.0,865006,124978,740028,2292922,331,125609,9825,10156,3.26,2098.0,64005.0,66103.0,3.17,3.18,297.57,16.34,103.56
2021-05-01,Région,RSS06,06 - Montréal,123512,2832,126344,6176.12,12.93,259,3,262,273.14,13.48,117236,295,4462,218.12,0.0,0,1.86,0.09,9233.0,451.34,0.54,11.0,14.0,216.0,4464.0,218.22,0.39,8.0,9.43,113.0,867170,125220,741950,2300845,250,125859,7673,7923,3.16,2098.0,64005.0,66103.0,3.17,3.12,284.0,12.34,103.56
2021-05-02,Région,RSS06,06 - Montréal,123720,2834,126554,6186.38,10.37,208,2,210,257.0,12.69,117518,282,4466,218.31,0.2,4,1.29,0.06,9249.0,452.12,0.79,16.0,13.29,225.0,4473.0,218.66,0.44,9.0,9.71,118.0,868783,125456,743327,2306832,242,126101,5745,5987,4.04,1741.0,63136.0,64877.0,2.68,3.15,268.43,11.95,85.94
2021-05-03,Région,RSS06,06 - Montréal,123944,2834,126778,6197.33,11.06,224,0,224,245.0,12.09,117790,272,4466,218.31,0.0,0,1.57,0.08,9267.0,453.0,0.89,18.0,12.57,230.0,4484.0,219.19,0.54,11.0,8.71,122.0,871140,125702,745438,2316332,253,126354,9247,9500,2.66,1741.0,63136.0,64877.0,2.68,3.1,260.14,12.49,85.94
2021-05-04,Région,RSS06,06 - Montréal,124181,2835,127016,6208.97,11.75,237,1,238,238.71,11.78,118024,234,4468,218.41,0.1,2,1.43,0.07,9277.0,453.49,0.49,10.0,13.43,227.0,4493.0,219.63,0.44,9.0,9.57,124.0,873840,125938,747902,2326696,240,126594,10124,10364,2.32,1741.0,63136.0,64877.0,2.68,3.04,256.14,11.85,85.94
2021-05-05,Région,RSS06,06 - Montréal,124380,2835,127215,6218.69,9.82,199,0,199,231.57,11.43,118272,248,4468,218.41,0.0,0,1.57,0.08,9287.0,453.98,0.49,10.0,13.57,218.0,4503.0,220.12,0.49,10.0,10.43,123.0,876252,126173,750079,2337435,238,126832,10501,10739,2.22,1741.0,63136.0,64877.0,2.68,3.02,248.71,11.75,85.94
2021-05-06,Région,RSS06,06 - Montréal,124638,2836,127474,6231.35,12.78,258,1,259,229.57,11.33,118595,323,4470,218.51,0.1,2,1.29,0.06,9297.0,454.47,0.49,10.0,12.0,212.0,4509.0,220.41,0.3,6.0,10.14,122.0,878691,126439,752252,2348690,267,127099,10988,11255,2.37,1741.0,63136.0,64877.0,2.68,2.97,241.29,13.18,85.94
2021-05-07,Région,RSS06,06 - Montréal,124915,2838,127753,6244.99,13.77,277,2,279,224.57,11.08,118901,306,4472,218.61,0.1,2,1.71,0.08,9316.0,455.4,0.94,19.0,10.57,216.0,4523.0,221.1,0.69,14.0,8.86,127.0,881001,126742,754259,2357834,303,127402,8841,9144,3.31,1741.0,63136.0,64877.0,2.68,2.97,235.43,14.96,85.94
2021-05-08,Région,RSS06,06 - Montréal,125127,2838,127965,6255.36,10.46,212,0,212,227.86,11.25,119204,303,4473,218.66,0.05,1,1.86,0.09,9328.0,455.98,0.59,12.0,10.71,217.0,4537.0,221.78,0.69,14.0,8.86,132.0,883023,126935,756088,2365722,198,127600,7690,7888,2.51,1741.0,63136.0,64877.0,2.68,2.93,236.0,9.77,85.94
2021-05-09,Région,RSS06,06 - Montréal,125322,2839,128161,6264.94,9.67,195,1,196,236.71,11.68,119479,275,4475,218.75,0.1,2,2.0,0.1,9333.0,456.23,0.25,5.0,11.71,207.0,4544.0,222.13,0.35,7.0,8.29,127.0,884521,127122,757399,2371442,190,127790,5530,5720,3.32,1660.0,60226.0,61886.0,2.68,2.9,240.0,9.38,81.94
2021-05-10,Région,RSS06,06 - Montréal,125510,2840,128350,6274.18,9.33,188,1,189,241.29,11.91,119741,262,4478,218.9,0.15,3,1.71,0.08,9341.0,456.62,0.39,8.0,12.14,207.0,4546.0,222.22,0.1,2.0,8.57,122.0,886505,127332,759173,2379518,212,128002,7864,8076,2.63,1660.0,60226.0,61886.0,2.68,2.87,244.57,10.46,81.94
2021-05-11,Région,RSS06,06 - Montréal,125771,2840,128611,6286.93,12.88,261,0,261,236.0,11.65,119977,236,4481,219.05,0.15,3,2.0,0.1,9352.0,457.16,0.54,11.0,10.71,204.0,4555.0,222.66,0.44,9.0,6.86,120.0,888894,127569,761325,2390411,244,128246,10649,10893,2.24,1660.0,60226.0,61886.0,2.68,2.8,236.29,12.04,81.94
2021-05-12,Région,RSS06,06 - Montréal,126030,2842,128872,6299.69,12.88,259,2,261,235.14,11.61,120180,203,4482,219.1,0.05,1,2.29,0.11,9369.0,457.99,0.84,17.0,9.71,212.0,4561.0,222.96,0.3,6.0,5.57,120.0,891240,127831,763409,2401322,266,128512,10645,10911,2.44,1660.0,60226.0,61886.0,2.68,2.74,237.14,13.13,81.94
2021-05-13,Région,RSS06,06 - Montréal,126320,2843,129163,6313.92,14.36,290,1,291,233.57,11.53,120442,262,4482,219.1,0.0,0,2.57,0.13,9382.0,458.62,0.64,13.0,9.71,214.0,4569.0,223.35,0.39,8.0,5.29,121.0,893643,128129,765514,2412001,299,128811,10380,10679,2.8,1660.0,60226.0,61886.0,2.68,2.73,236.71,14.76,81.94
2021-05-14,Région,RSS06,06 - Montréal,126562,2843,129405,6325.75,11.95,242,0,242,233.86,11.54,120692,250,4486,219.29,0.2,4,3.0,0.15,9391.0,459.06,0.44,9.0,10.14,208.0,4571.0,223.45,0.1,2.0,6.14,111.0,895638,128371,767267,2420437,245,129056,8191,8436,2.9,1660.0,60226.0,61886.0,2.68,2.7,234.86,12.09,81.94
2021-05-15,Région,RSS06,06 - Montréal,126768,2843,129611,6335.82,10.17,206,0,206,226.14,11.16,120928,236,4489,219.44,0.15,3,2.57,0.13,9396.0,459.31,0.25,5.0,10.57,190.0,4576.0,223.69,0.25,5.0,6.14,103.0,897354,128570,768784,2427608,204,129260,6967,7171,2.84,1660.0,60226.0,61886.0,2.68,2.68,231.43,10.07,81.94
2021-05-16,Région,RSS06,06 - Montréal,126952,2844,129796,6344.86,9.13,184,1,185,226.43,11.18,121162,234,4493,219.63,0.2,4,3.0,0.15,9401.0,459.55,0.25,5.0,9.29,183.0,4581.0,223.93,0.25,5.0,5.86,98.0,898892,128755,770137,2433782,187,129447,5987,6174,3.03,1452.0,54160.0,55612.0,2.61,2.64,231.86,9.23,71.67
2021-05-17,Région,RSS06,06 - Montréal,127143,2844,129987,6354.2,9.43,191,0,191,220.14,10.87,121382,220,4499,219.93,0.3,6,3.29,0.16,9412.0,460.09,0.54,11.0,9.0,183.0,4589.0,224.33,0.39,8.0,5.43,101.0,900796,128949,771847,2441574,199,129646,7593,7792,2.55,1452.0,54160.0,55612.0,2.61,2.63,218.0,9.82,71.67
2021-05-18,Région,RSS06,06 - Montréal,127348,2846,130194,6364.32,10.22,205,2,207,213.71,10.55,121588,206,4499,219.93,0.0,0,3.0,0.15,9426.0,460.77,0.69,14.0,8.14,185.0,4598.0,224.77,0.44,9.0,5.57,102.0,902843,129168,773675,2451030,220,129866,9236,9456,2.33,1452.0,54160.0,55612.0,2.61,2.63,211.86,10.86,71.67
2021-05-19,Région,RSS06,06 - Montréal,127608,2849,130457,6377.17,12.98,260,3,263,210.14,10.37,121774,186,4503,220.12,0.2,4,3.0,0.15,9434.0,461.17,0.39,8.0,8.29,179.0,4602.0,224.96,0.2,4.0,5.71,99.0,904931,129433,775498,2461186,269,130135,9887,10156,2.65,1452.0,54160.0,55612.0,2.61,2.67,207.43,13.28,71.67
2021-05-20,Région,RSS06,06 - Montréal,127855,2849,130704,6389.25,12.19,247,0,247,200.0,9.87,122012,238,4505,220.22,0.1,2,2.71,0.13,9445.0,461.7,0.54,11.0,8.57,175.0,4607.0,225.21,0.25,5.0,6.14,97.0,906638,129631,777007,2469799,202,130337,8411,8613,2.35,1452.0,54160.0,55612.0,2.61,2.67,199.43,9.97,71.67
2021-05-21,Région,RSS06,06 - Montréal,128050,2851,130901,6398.88,9.72,195,2,197,194.86,9.62,122266,254,4507,220.32,0.1,2,1.86,0.09,9448.0,461.85,0.15,3.0,8.71,164.0,4610.0,225.35,0.15,3.0,6.29,91.0,908214,129830,778384,2477245,202,130539,7244,7446,2.71,1452.0,54160.0,55612.0,2.61,2.63,191.86,9.97,71.67
2021-05-22,Région,RSS06,06 - Montréal,128230,2852,131082,6407.73,8.93,180,1,181,188.71,9.31,122517,251,4510,220.46,0.15,3,2.14,0.11,9454.0,462.14,0.3,6.0,8.57,161.0,4616.0,225.65,0.3,6.0,5.43,92.0,909653,130001,779652,2483220,173,130712,5802,5975,2.9,1452.0,54160.0,55612.0,2.61,2.65,184.71,8.54,71.67
2021-05-23,Région,RSS06,06 - Montréal,128343,2853,131196,6413.3,5.63,113,1,114,173.0,8.54,122770,253,4512,220.56,0.1,2,1.71,0.08,9461.0,462.49,0.35,7.0,8.0,159.0,4624.0,226.04,0.39,8.0,5.29,93.0,910953,130132,780821,2488196,131,130843,4845,4976,2.63,982.0,44685.0,45667.0,2.15,2.61,168.86,6.47,48.47
2021-05-24,Région,RSS06,06 - Montréal,128497,2854,131351,6420.87,7.65,154,1,155,158.71,7.83,122994,224,4512,220.56,0.0,0,1.43,0.07,9473.0,463.07,0.59,12.0,7.14,163.0,4633.0,226.48,0.44,9.0,4.71,99.0,912147,130275,781872,2493539,146,130989,5197,5343,2.73,982.0,44685.0,45667.0,2.15,2.62,162.71,7.21,48.47
2021-05-25,Région,RSS06,06 - Montréal,128660,2855,131515,6428.89,8.1,163,1,164,150.86,7.45,123185,191,4514,220.66,0.1,2,1.29,0.06,9486.0,463.71,0.64,13.0,7.86,168.0,4636.0,226.62,0.15,3.0,4.57,95.0,913885,130442,783443,2501417,170,131159,7708,7878,2.16,982.0,44685.0,45667.0,2.15,2.62,151.57,8.39,48.47
