Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-03-28,Région,RSS98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,95,8,87,4,2,6,66.67
2020-03-28,Région,RSS99,Ensemble du Québec,2960,56,3016,35.10,4.84,408,8,416,2780,32.36,      497.29,        5.79,179,51,44,0.51,0.15,21,11,11,1,13,9,2,2,0,       10.14,        0.12,336,160,496,5.77,0.56,32,16,48,       61.71,51206,2826,48380,446,5518,5964,7.48
2020-03-28,Groupe de région,REG01,Montréal et Laval,1579,42,1621,64.20,9.47,235,4,239,1547,61.27,      281.71,       11.16,44,12,26,1.03,0.36,18,2,5,1,9,7,1,1,0,        7.57,        0.30,189,85,274,10.85,1.11,22,6,28,       34.00,18252,1560,16692,248,2253,2501,9.92
2020-03-28,Groupe de région,REG02,Ceinture de Montréal,407,2,409,27.51,3.56,53,0,53,358,24.08,       68.71,        4.62,41,20,9,0.61,0.13,0,6,3,0,2,0,1,1,0,        1.00,        0.07,57,24,81,5.45,0.54,6,2,8,        8.86,8143,378,7765,66,953,1019,6.48
2020-03-28,Groupe de région,REG03,Autres régions,974,12,986,21.53,2.71,120,4,124,875,19.10,      146.86,        3.21,94,19,9,0.20,0.04,3,3,3,0,2,2,0,0,0,        1.57,        0.03,80,48,128,2.79,0.26,4,8,12,       16.71,24502,874,23628,128,2302,2430,5.27
2020-03-28,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,10,3,13,         .  ,         .  ,0,0,0,        2.14,214,6,208,0,8,8,0.00
2020-03-28,Groupe de région,REG98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,95,8,87,4,2,6,66.67
2020-03-28,Groupe d'âge,0_9,0-9 ans,78,7,85,9.53,1.01,8,1,9,68,7.63,       10.14,        1.14,16,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.11,0.00,0,0,0,        0.00,4265,54,4211,2,320,322,0.62
2020-03-28,Groupe d'âge,10_19,10-19 ans,122,12,134,15.02,1.57,13,1,14,123,13.79,       23.29,        2.61,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,2728,87,2641,14,136,150,9.33
2020-03-28,Groupe d'âge,20_29,20-29 ans,423,3,426,40.90,6.91,71,1,72,409,39.27,       81.57,        7.83,18,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,5,2,7,0.67,0.10,1,0,1,        0.71,5861,373,5488,68,677,745,9.13
2020-03-28,Groupe d'âge,30_39,30-39 ans,461,6,467,41.75,6.79,76,0,76,436,38.98,       79.14,        7.07,26,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,7,4,11,0.98,0.18,1,1,2,        2.14,8594,398,8196,70,1003,1073,6.52
2020-03-28,Groupe d'âge,40_49,40-49 ans,515,6,521,46.71,6.63,74,0,74,487,43.66,       85.57,        7.67,31,9,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,12,8,20,1.79,0.09,1,0,1,        3.43,9212,453,8759,87,951,1038,8.38
2020-03-28,Groupe d'âge,50_59,50-59 ans,539,8,547,47.35,5.54,62,2,64,503,43.54,       83.71,        7.25,39,11,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.01,33,24,57,4.93,0.26,2,1,3,        9.71,7448,461,6987,64,844,908,7.05
2020-03-28,Groupe d'âge,60_69,60-69 ans,424,4,428,36.62,4.11,47,1,48,395,33.79,       57.29,        4.90,28,8,2,0.17,0.00,1,0,1,0,0,0,0,0,0,        1.29,        0.11,48,47,95,8.13,0.77,5,4,9,       12.29,4970,378,4592,47,542,589,7.98
2020-03-28,Groupe d'âge,70_79,70-79 ans,240,1,241,30.77,3.83,29,1,30,216,27.58,       36.29,        4.63,10,3,10,1.28,0.51,3,0,7,0,4,2,0,2,0,        2.57,        0.33,82,48,130,16.60,2.17,8,9,17,       16.57,2172,209,1963,27,281,308,8.77
2020-03-28,Groupe d'âge,80_89,80-89 ans,118,2,120,35.45,5.32,18,0,18,101,29.84,       25.57,        7.56,2,1,26,7.68,1.48,14,9,3,0,5,4,1,0,0,        4.43,        1.31,108,24,132,39.00,3.25,10,1,11,       11.29,793,102,691,19,159,178,10.67
2020-03-28,Groupe d'âge,90_,90 ans et plus,37,2,39,44.80,11.49,10,0,10,34,39.06,       13.86,       15.92,0,0,6,6.89,4.59,3,2,0,1,4,3,1,0,0,        1.71,        1.97,40,3,43,49.40,4.59,4,0,4,        5.57,302,37,265,8,69,77,10.39
2020-03-28,Groupe d'âge,INC,Inconnu,3,5,8,         .  ,         .  ,0,1,1,8,         .  ,        0.86,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,4861,274,4587,40,536,576,6.94
2020-03-28,Groupe d'âge,TOT,Total,2960,56,3016,35.10,4.84,408,8,416,2780,32.36,      497.29,        5.79,179,51,44,0.51,0.15,21,11,11,1,13,9,2,2,0,       10.14,        0.12,336,160,496,5.77,0.56,32,16,48,       61.71,51206,2826,48380,446,5518,5964,7.48
2020-03-28,Sexe,MASC,Masculin,1515,21,1536,35.76,4.45,188,3,191,1422,33.11,      236.14,        5.50,86,22,21,0.49,0.14,8,6,6,1,6,3,1,2,0,        5.86,        0.14,161,103,264,6.15,0.68,16,13,29,       35.57,21711,1442,20269,202,2330,2532,7.98
2020-03-28,Sexe,FEM,Féminin,1443,35,1478,34.40,5.21,219,5,224,1356,31.56,      260.29,        6.06,93,29,23,0.54,0.16,13,5,5,0,7,6,1,0,0,        4.29,        0.10,175,57,232,5.40,0.44,16,3,19,       26.14,29418,1375,28043,243,3181,3424,7.10
2020-03-28,Sexe,INC,Inconnu,2,0,2,         .  ,         .  ,1,0,1,2,         .  ,        0.86,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,77,9,68,1,7,8,12.50
2020-03-28,Sexe,TOT,Total,2960,56,3016,35.10,4.84,408,8,416,2780,32.36,      497.29,        5.79,179,51,44,0.51,0.15,21,11,11,1,13,9,2,2,0,       10.14,        0.12,336,160,496,5.77,0.56,32,16,48,       61.71,51206,2826,48380,446,5518,5964,7.48
2020-03-29,Région,RSS01,Bas-Saint-Laurent,11,0,11,5.59,1.52,3,0,3,8,4.07,        1.86,        0.94,2,1,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,0,1,1,0.51,0.51,0,1,1,        0.57,545,11,534,3,57,60,5.00
2020-03-29,Région,RSS02,Saguenay–Lac-Saint-Jean,25,1,26,9.37,2.16,5,1,6,20,7.21,        5.29,        1.91,6,2,1,0.36,0.00,1,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.36,0.00,0,0,0,        0.00,1054,24,1030,2,57,59,3.39
2020-03-29,Région,RSS03,Capitale-Nationale,190,7,197,25.92,3.55,23,4,27,149,19.60,       24.29,        3.19,40,9,1,0.13,0.13,0,0,1,0,1,0,0,1,0,        0.29,        0.04,10,3,13,1.71,0.13,1,0,1,        1.57,4490,170,4320,11,392,403,2.73
2020-03-29,Région,RSS04,Mauricie et Centre-du-Québec,144,1,145,27.65,8.77,46,0,46,127,24.22,       34.43,        6.57,10,4,4,0.76,0.19,2,0,2,0,1,0,0,1,0,        0.71,        0.14,19,8,27,5.15,0.57,2,1,3,        3.57,3054,140,2914,52,430,482,10.79
2020-03-29,Région,RSS05,Estrie,349,1,350,70.46,6.84,34,0,34,341,68.64,       33.00,        6.64,6,0,3,0.60,0.00,0,2,1,0,0,0,0,0,0,        0.29,        0.06,26,13,39,7.85,0.81,3,1,4,        4.43,5297,277,5020,19,244,263,7.22
2020-03-29,Région,RSS06,Montréal,1619,37,1656,79.67,12.51,257,3,260,1607,77.32,      254.29,       12.23,26,5,26,1.25,0.34,19,3,4,0,7,6,1,0,0,        8.14,        0.39,185,84,269,12.94,1.64,25,9,34,       32.29,18116,1618,16498,266,2535,2801,9.50
2020-03-29,Région,RSS07,Outaouais,43,2,45,11.13,3.46,14,0,14,39,9.64,        9.00,        2.23,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,2,6,1.48,0.25,1,0,1,        0.43,1636,39,1597,12,117,129,9.30
2020-03-29,Région,RSS08,Abitibi-Témiscamingue,31,0,31,20.99,2.03,3,0,3,25,16.93,        5.71,        3.87,0,0,1,0.68,0.00,0,1,0,0,0,0,0,0,0,        0.14,        0.10,3,6,9,6.10,1.35,1,1,2,        1.71,379,28,351,2,17,19,10.53
2020-03-29,Région,RSS09,Côte-Nord,23,1,24,26.86,6.71,6,0,6,21,23.50,        4.86,        5.43,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,1.12,0.00,0,0,0,        0.14,535,25,510,9,96,105,8.57
2020-03-29,Région,RSS10,Nord-du-Québec,1,0,1,7.42,0.00,0,0,0,0,0.00,        0.14,        1.06,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,53,1,52,0,10,10,0.00
2020-03-29,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,15,2,17,18.96,6.69,5,1,6,14,15.62,        4.57,        5.10,3,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,1,3,3.35,1.12,1,0,1,        1.14,321,16,305,1,15,16,6.25
2020-03-29,Région,RSS12,Chaudière-Appalaches,93,0,93,21.53,1.39,6,0,6,80,18.52,       11.00,        2.55,13,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,5,9,2.08,0.69,1,2,3,        1.57,2395,78,2317,7,156,163,4.29
2020-03-29,Région,RSS13,Laval,259,10,269,60.24,9.85,42,2,44,228,51.06,       48.00,       10.75,28,5,8,1.79,0.22,5,0,2,1,1,0,0,1,0,        1.14,        0.26,32,12,44,9.85,1.12,3,2,5,        5.29,3136,254,2882,46,407,453,10.15
2020-03-29,Région,RSS14,Lanaudière,212,2,214,40.79,7.81,39,2,41,187,35.64,       31.57,        6.02,16,4,9,1.72,0.19,0,5,4,0,1,0,0,1,0,        0.86,        0.16,32,10,42,8.01,1.33,6,1,7,        4.00,3593,218,3375,61,534,595,10.25
2020-03-29,Région,RSS15,Laurentides,172,3,175,27.62,6.47,40,1,41,154,24.31,       28.29,        4.46,19,3,1,0.16,0.00,0,1,0,0,0,0,0,0,0,        0.00,        0.00,15,12,27,4.26,0.32,1,1,2,        2.57,3811,171,3640,34,616,650,5.23
2020-03-29,Région,RSS16,Montérégie,324,4,328,22.72,2.15,30,1,31,280,19.39,       47.71,        3.30,44,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,43,19,62,4.29,0.48,6,1,7,        6.14,9257,302,8955,38,1026,1064,3.57
2020-03-29,Région,RSS17,Nunavik,2,0,2,13.88,6.94,1,0,1,1,6.94,        0.29,        1.98,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,26,1,25,0,7,7,0.00
2020-03-29,Région,RSS18,Terres-Cries-de-la-Baie-James,1,0,1,5.37,0.00,0,0,0,1,5.37,        0.43,        2.30,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,5.37,0.00,0,0,0,        0.00,51,4,47,2,16,18,11.11
2020-03-29,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,10,3,13,         .  ,         .  ,0,0,0,        2.29,223,6,217,0,9,9,0.00
2020-03-29,Région,RSS98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,101,9,92,1,6,7,14.29
2020-03-29,Région,RSS99,Ensemble du Québec,3514,71,3585,41.73,6.62,554,15,569,3282,38.20,      544.71,        6.34,222,43,55,0.64,0.13,27,12,15,1,11,6,1,4,0,       11.57,        0.13,387,180,567,6.60,0.83,51,20,71,       67.86,58073,3392,54681,566,6747,7313,7.74
2020-03-29,Groupe de région,REG01,Montréal et Laval,1878,47,1925,76.24,12.04,299,5,304,1835,72.67,      302.29,       11.97,54,10,34,1.35,0.32,24,3,6,1,8,6,1,1,0,        9.29,        0.37,217,96,313,12.40,1.54,28,11,39,       37.57,21252,1872,19380,312,2942,3254,9.59
2020-03-29,Groupe de région,REG02,Ceinture de Montréal,491,5,496,33.36,5.85,84,3,87,434,29.19,       73.43,        4.94,49,8,10,0.67,0.07,0,6,4,0,1,0,0,1,0,        0.86,        0.06,67,26,93,6.26,0.81,10,2,12,        9.14,9495,482,9013,104,1338,1442,7.21
2020-03-29,Groupe de région,REG03,Autres régions,1145,19,1164,25.41,3.89,171,7,178,1013,22.12,      169.00,        3.69,119,25,11,0.24,0.04,3,3,5,0,2,0,0,2,0,        1.43,        0.03,93,55,148,3.23,0.44,13,7,20,       18.86,27002,1023,25979,149,2452,2601,5.73
2020-03-29,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,10,3,13,         .  ,         .  ,0,0,0,        2.29,223,6,217,0,9,9,0.00
2020-03-29,Groupe de région,REG98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,101,9,92,1,6,7,14.29
2020-03-29,Groupe d'âge,0_9,0-9 ans,84,7,91,10.20,0.67,6,0,6,71,7.96,       11.00,        1.23,18,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.11,0.00,0,0,0,        0.14,4748,59,4689,5,492,497,1.01
2020-03-29,Groupe d'âge,10_19,10-19 ans,145,13,158,17.71,2.69,23,1,24,145,16.26,       25.14,        2.82,11,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,2970,104,2866,17,235,252,6.75
2020-03-29,Groupe d'âge,20_29,20-29 ans,506,8,514,49.35,8.45,83,5,88,492,47.24,       89.86,        8.63,23,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,6,2,8,0.77,0.10,1,0,1,        1.43,6750,449,6301,76,865,941,8.08
2020-03-29,Groupe d'âge,30_39,30-39 ans,543,8,551,49.26,7.51,82,2,84,513,45.86,       83.57,        7.47,32,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,7,5,12,1.07,0.09,0,1,1,        2.43,9812,476,9336,78,1195,1273,6.13
2020-03-29,Groupe d'âge,40_49,40-49 ans,617,7,624,55.95,9.23,102,1,103,577,51.73,       97.43,        8.74,39,8,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,15,9,24,2.15,0.36,3,1,4,        5.14,10280,540,9740,87,1053,1140,7.63
2020-03-29,Groupe d'âge,50_59,50-59 ans,641,10,651,56.35,9.00,102,2,104,592,51.25,       87.14,        7.54,52,13,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.29,        0.02,43,26,69,5.97,1.04,10,2,12,       10.71,8445,567,7878,106,947,1053,10.07
2020-03-29,Groupe d'âge,60_69,60-69 ans,499,6,505,43.20,6.59,75,2,77,462,39.53,       63.00,        5.39,33,5,5,0.43,0.26,2,1,2,0,3,1,1,1,0,        1.43,        0.12,56,56,112,9.58,1.45,8,9,17,       11.86,5622,450,5172,72,620,692,10.40
2020-03-29,Groupe d'âge,70_79,70-79 ans,281,1,282,36.01,5.24,41,0,41,254,32.43,       38.57,        4.93,11,1,12,1.53,0.26,3,0,9,0,2,0,0,2,0,        3.14,        0.40,95,52,147,18.77,2.17,13,4,17,       17.71,2519,251,2268,42,339,381,11.02
2020-03-29,Groupe d'âge,80_89,80-89 ans,143,2,145,42.84,7.39,25,0,25,118,34.86,       30.57,        9.03,3,1,31,9.16,1.48,18,9,4,0,5,4,0,1,0,        4.71,        1.39,118,25,143,42.25,3.25,10,1,11,       12.29,968,130,838,28,183,211,13.27
2020-03-29,Groupe d'âge,90_,90 ans et plus,52,3,55,63.18,18.38,15,1,16,49,56.29,       17.86,       20.51,0,0,7,8.04,1.15,4,2,0,1,1,1,0,0,0,        2.00,        2.30,46,5,51,58.58,9.19,6,2,8,        6.14,393,50,343,13,97,110,11.82
2020-03-29,Groupe d'âge,INC,Inconnu,3,6,9,         .  ,         .  ,0,1,1,9,         .  ,        0.57,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,5566,316,5250,42,721,763,5.50
2020-03-29,Groupe d'âge,TOT,Total,3514,71,3585,41.73,6.62,554,15,569,3282,38.20,      544.71,        6.34,222,43,55,0.64,0.13,27,12,15,1,11,6,1,4,0,       11.57,        0.13,387,180,567,6.60,0.83,51,20,71,       67.86,58073,3392,54681,566,6747,7313,7.74
2020-03-29,Sexe,MASC,Masculin,1768,34,1802,41.95,6.19,253,13,266,1650,38.41,      256.00,        5.96,114,28,30,0.70,0.21,14,7,8,1,9,6,1,2,0,        6.14,        0.14,180,117,297,6.91,0.77,19,14,33,       38.86,24658,1701,22957,259,2864,3123,8.29
2020-03-29,Sexe,FEM,Féminin,1744,37,1781,41.45,7.05,301,2,303,1630,37.94,      287.86,        6.70,108,15,25,0.58,0.05,13,5,7,0,2,0,0,2,0,        5.43,        0.13,207,63,270,6.28,0.88,32,6,38,       29.00,33328,1681,31647,306,3874,4180,7.32
2020-03-29,Sexe,INC,Inconnu,2,0,2,         .  ,         .  ,0,0,0,2,         .  ,        0.86,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,87,10,77,1,9,10,10.00
2020-03-29,Sexe,TOT,Total,3514,71,3585,41.73,6.62,554,15,569,3282,38.20,      544.71,        6.34,222,43,55,0.64,0.13,27,12,15,1,11,6,1,4,0,       11.57,        0.13,387,180,567,6.60,0.83,51,20,71,       67.86,58073,3392,54681,566,6747,7313,7.74
2020-03-30,Région,RSS01,Bas-Saint-Laurent,15,0,15,7.62,2.03,4,0,4,12,6.10,        2.71,        1.38,2,0,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,1,1,2,1.02,0.51,1,0,1,        0.71,714,17,697,6,169,175,3.43
2020-03-30,Région,RSS02,Saguenay–Lac-Saint-Jean,29,2,31,11.18,1.80,4,1,5,23,8.29,        5.71,        2.06,8,2,1,0.36,0.00,1,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.36,0.00,0,0,0,        0.00,1113,29,1084,5,55,60,8.33
2020-03-30,Région,RSS03,Capitale-Nationale,214,8,222,29.20,3.29,24,1,25,160,21.05,       25.29,        3.33,53,13,2,0.26,0.13,1,0,1,0,1,1,0,0,0,        0.29,        0.04,12,5,17,2.24,0.53,2,2,4,        1.71,5259,212,5047,42,777,819,5.13
2020-03-30,Région,RSS04,Mauricie et Centre-du-Québec,180,7,187,35.67,8.01,36,6,42,165,31.47,       41.00,        7.82,14,4,4,0.76,0.00,2,0,2,0,0,0,0,0,0,        0.57,        0.11,22,8,30,5.72,0.57,3,0,3,        3.86,3291,198,3093,58,188,246,23.58
2020-03-30,Région,RSS05,Estrie,367,1,368,74.08,3.62,18,0,18,355,71.46,       32.43,        6.53,10,4,3,0.60,0.00,0,2,1,0,0,0,0,0,0,        0.29,        0.06,31,13,44,8.86,1.01,5,0,5,        4.29,5589,315,5274,38,272,310,12.26
2020-03-30,Région,RSS06,Montréal,1876,45,1921,92.42,12.75,257,8,265,1852,89.10,      287.00,       13.81,38,12,38,1.83,0.58,27,4,7,0,12,8,1,3,0,       10.14,        0.49,217,91,308,14.82,1.88,32,7,39,       33.43,20917,1920,18997,302,2725,3027,9.98
2020-03-30,Région,RSS07,Outaouais,59,5,64,15.82,4.70,16,3,19,58,14.34,        9.57,        2.37,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,3,7,1.73,0.25,0,1,1,        0.43,1823,47,1776,8,186,194,4.12
2020-03-30,Région,RSS08,Abitibi-Témiscamingue,36,0,36,24.38,3.39,5,0,5,29,19.64,        6.29,        4.26,1,1,1,0.68,0.00,0,1,0,0,0,0,0,0,0,        0.14,        0.10,3,6,9,6.10,0.00,0,0,0,        1.86,417,34,383,6,35,41,14.63
2020-03-30,Région,RSS09,Côte-Nord,29,1,30,33.57,6.71,6,0,6,25,27.97,        5.71,        6.39,3,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,1.12,0.00,0,0,0,        0.00,653,30,623,5,115,120,4.17
2020-03-30,Région,RSS10,Nord-du-Québec,2,0,2,14.83,7.42,1,0,1,1,7.42,        0.14,        1.06,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,62,1,61,0,9,9,0.00
2020-03-30,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,19,3,22,24.54,5.58,4,1,5,19,21.19,        5.14,        5.74,3,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,1,5,5.58,2.23,2,0,2,        1.14,382,30,352,14,48,62,22.58
2020-03-30,Région,RSS12,Chaudière-Appalaches,112,1,113,26.16,4.63,19,1,20,98,22.69,        8.86,        2.05,15,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,5,5,10,2.32,0.23,1,0,1,        1.29,2815,99,2716,21,417,438,4.79
2020-03-30,Région,RSS13,Laval,293,20,313,70.09,9.85,34,10,44,261,58.45,       59.43,       13.31,35,7,8,1.79,0.00,5,0,2,1,0,0,0,0,0,        1.29,        0.29,36,13,49,10.97,1.12,4,1,5,        4.86,3462,289,3173,35,325,360,9.72
2020-03-30,Région,RSS14,Lanaudière,250,4,254,48.41,7.62,38,2,40,224,42.70,       36.57,        6.97,19,3,9,1.72,0.00,0,5,4,0,0,0,0,0,0,        0.71,        0.14,34,10,44,8.39,0.38,2,0,2,        3.71,4019,257,3762,39,419,458,8.52
2020-03-30,Région,RSS15,Laurentides,200,8,208,32.83,5.21,28,5,33,181,28.57,       33.43,        5.28,25,6,1,0.16,0.00,0,1,0,0,0,0,0,0,0,        0.00,        0.00,16,12,28,4.42,0.16,1,0,1,        2.57,4344,192,4152,21,546,567,3.70
2020-03-30,Région,RSS16,Montérégie,362,10,372,25.77,3.05,38,6,44,309,21.40,       57.00,        3.95,58,14,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,51,20,71,4.92,0.62,8,1,9,        6.57,10335,359,9976,57,1083,1140,5.00
2020-03-30,Région,RSS17,Nunavik,2,0,2,13.88,0.00,0,0,0,1,6.94,        0.86,        5.95,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,31,1,30,0,6,6,0.00
2020-03-30,Région,RSS18,Terres-Cries-de-la-Baie-James,3,0,3,16.10,10.74,2,0,2,3,16.10,        0.29,        1.53,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,5.37,0.00,0,0,0,        0.00,59,4,55,0,8,8,0.00
2020-03-30,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,11,5,16,         .  ,         .  ,1,2,3,        2.43,235,6,229,0,13,13,0.00
2020-03-30,Région,RSS98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,109,10,99,1,7,8,12.50
2020-03-30,Région,RSS99,Ensemble du Québec,4048,115,4163,48.45,6.73,534,44,578,3776,43.95,      617.57,        7.19,291,69,68,0.79,0.15,36,13,18,1,13,9,1,3,0,       13.43,        0.16,450,194,644,7.50,0.90,63,14,77,       69.00,65629,4050,61579,658,7403,8061,8.16
2020-03-30,Groupe de région,REG01,Montréal et Laval,2169,65,2234,88.47,12.24,291,18,309,2113,83.68,      346.43,       13.72,73,19,46,1.82,0.48,32,4,9,1,12,8,1,3,0,       11.43,        0.45,253,104,357,14.14,1.74,36,8,44,       38.29,24379,2209,22170,337,3050,3387,9.95
2020-03-30,Groupe de région,REG02,Ceinture de Montréal,567,15,582,39.14,5.78,76,10,86,506,34.03,       88.43,        5.95,63,14,10,0.67,0.00,0,6,4,0,0,0,0,0,0,        0.71,        0.05,74,27,101,6.79,0.54,7,1,8,        9.29,10665,557,10108,75,1186,1261,5.95
2020-03-30,Groupe de région,REG03,Autres régions,1312,35,1347,29.41,4.00,167,16,183,1157,25.26,      182.57,        3.99,155,36,12,0.26,0.02,4,3,5,0,1,1,0,0,0,        1.29,        0.03,112,58,170,3.71,0.48,19,3,22,       19.00,30241,1268,28973,245,3147,3392,7.22
2020-03-30,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,11,5,16,         .  ,         .  ,1,2,3,        2.43,235,6,229,0,13,13,0.00
2020-03-30,Groupe de région,REG98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,109,10,99,1,7,8,12.50
